932	724
932	738
932	753
932	780
932	783
932	802
932	827
932	833
932	835
932	857
932	867
932	871
932	886
932	895
932	907
932	915
932	942
932	976
932	979
932	988
932	991
932	992
933	35
933	77
933	90
933	96
933	109
933	113
933	120
933	130
933	164
933	212
933	277
933	322
933	333
933	382
933	385
933	453
933	464
933	487
933	514
933	532
933	554
933	589
933	606
933	608
933	611
933	619
933	704
933	722
933	726
933	740
933	752
933	772
933	777
933	800
933	819
933	827
933	828
933	865
933	869
933	887
933	920
933	924
933	937
933	941
933	959
933	997
934	3
934	31
934	51
934	67
934	81
934	94
934	100
934	112
934	157
934	158
934	182
934	201
934	218
934	272
934	275
934	287
934	309
934	341
934	450
934	453
934	455
934	456
934	518
934	536
934	576
934	581
934	591
934	608
934	617
934	619
934	652
934	673
934	681
934	694
934	724
934	726
934	737
934	835
934	844
934	865
934	899
934	927
934	939
934	949
934	963
934	967
935	40
935	59
935	95
935	205
935	237
935	265
935	269
935	278
935	298
935	300
935	306
935	315
935	341
935	367
935	371
935	373
935	374
935	389
935	394
935	421
935	428
935	500
935	507
935	515
935	531
935	569
935	575
935	655
935	706
935	717
935	721
935	759
935	820
935	822
935	831
935	840
935	850
935	865
935	893
935	912
935	941
935	942
935	944
935	977
935	984
935	990
936	99
936	107
936	131
936	185
936	189
936	206
936	230
936	267
936	275
936	283
936	325
936	382
936	385
936	396
936	404
936	405
936	440
936	462
936	494
936	504
936	506
936	572
936	579
936	594
936	595
936	622
936	636
936	653
936	661
936	672
936	703
936	710
936	714
936	783
936	806
936	809
936	832
936	841
936	862
936	875
936	878
936	900
936	904
936	909
936	992
936	993
937	5
937	16
937	43
937	72
937	81
937	95
937	99
937	175
937	233
937	257
937	337
937	347
937	377
937	382
937	384
937	423
937	429
937	447
937	453
937	473
937	492
937	513
937	541
937	547
937	549
937	608
937	611
937	624
937	630
937	635
937	658
937	731
937	772
937	828
937	847
937	855
937	884
937	885
937	887
937	902
937	917
937	924
937	933
937	947
937	992
937	993
938	17
938	108
938	114
938	122
938	141
938	185
938	259
938	310
938	367
938	398
938	401
938	422
938	430
938	463
938	474
938	492
938	536
938	599
938	639
938	644
938	666
938	721
938	727
938	728
938	767
938	774
938	782
938	808
938	809
938	848
938	852
938	855
938	857
938	860
938	866
938	870
938	892
938	906
938	910
938	912
938	923
938	926
938	928
938	970
938	977
938	997
939	21
939	38
939	51
939	67
939	81
939	93
939	100
939	112
939	140
939	186
939	213
939	272
939	287
939	298
939	306
939	372
939	410
939	414
939	436
939	450
939	464
939	476
939	523
939	536
939	611
939	652
939	656
939	663
939	678
939	681
939	688
939	701
939	726
939	766
939	797
939	798
939	821
939	844
939	860
939	875
939	927
939	934
939	963
939	967
939	973
939	983
940	33
940	41
940	52
940	200
940	206
940	221
940	227
940	233
940	312
940	358
940	379
940	402
940	417
940	425
940	445
940	467
940	495
940	517
940	526
940	534
940	564
940	576
940	593
940	601
940	621
940	630
940	631
940	647
940	683
940	714
940	717
940	718
940	741
940	748
940	780
940	796
940	813
940	817
940	826
940	836
940	850
940	864
940	885
940	904
940	945
940	995
941	22
941	70
941	96
941	107
941	112
941	146
941	233
941	257
941	283
941	322
941	383
941	410
941	423
941	465
941	466
941	481
941	513
941	611
941	682
941	704
941	708
941	722
941	724
941	725
941	733
941	740
941	762
941	771
941	772
941	773
941	780
941	813
941	815
941	825
941	828
941	839
941	867
941	893
941	902
941	929
941	931
941	933
941	935
941	946
941	965
941	990
942	11
942	48
942	116
942	141
942	166
942	254
942	290
942	376
942	378
942	395
942	432
942	486
942	517
942	519
942	520
942	550
942	566
942	583
942	601
942	605
942	611
942	633
942	674
942	678
942	730
942	743
942	754
942	770
942	782
942	784
942	785
942	790
942	794
942	798
942	810
942	832
942	858
942	869
942	887
942	920
942	932
942	935
942	949
942	955
942	975
942	988
943	59
943	60
943	158
943	183
943	187
943	254
943	261
943	263
943	297
943	321
943	331
943	332
943	333
943	339
943	391
943	415
943	447
943	480
943	495
943	516
943	530
943	532
943	553
943	555
943	556
943	568
943	574
943	593
943	627
943	677
943	683
943	686
943	702
943	721
943	790
943	802
943	818
943	831
943	885
943	890
943	891
943	896
943	945
943	948
943	961
943	974
944	57
944	61
944	75
944	149
944	163
944	306
944	338
944	374
944	391
944	408
944	438
944	440
944	500
944	515
944	525
944	529
944	531
944	538
944	556
944	615
944	623
944	624
944	631
944	632
944	649
944	688
944	691
944	693
944	694
944	695
944	712
944	731
944	769
944	771
944	785
944	788
944	810
944	814
944	822
944	856
944	906
944	921
944	935
944	977
944	978
944	1000
945	32
945	83
945	95
945	97
945	103
945	140
945	155
945	168
945	195
945	277
945	294
945	313
945	337
945	369
945	382
945	401
945	409
945	412
945	423
945	444
945	457
945	474
945	486
945	491
945	493
945	504
945	520
945	566
945	638
945	646
945	682
945	693
945	716
945	788
945	790
945	806
945	821
945	830
945	853
945	854
945	885
945	911
945	940
945	943
945	953
945	959
945	965
946	21
946	107
946	123
946	125
946	163
946	196
946	221
946	225
946	251
946	283
946	336
946	386
946	388
946	413
946	421
946	471
946	502
946	525
946	527
946	549
946	553
946	570
946	581
946	600
946	612
946	623
946	671
946	679
946	708
946	750
946	751
946	758
946	803
946	805
946	816
946	850
946	857
946	880
946	882
946	907
946	911
946	941
946	954
946	969
946	981
946	986
946	993
947	4
947	68
947	76
947	104
947	156
947	229
947	232
947	236
947	242
947	254
947	283
947	330
947	349
947	356
947	381
947	384
947	409
947	417
947	463
947	501
947	509
947	531
947	537
947	542
947	558
947	559
947	561
947	658
947	663
947	705
947	714
947	717
947	742
947	772
947	808
947	841
947	842
947	851
947	864
947	886
947	925
947	929
947	937
947	952
947	953
947	997
947	1000
948	2
948	48
948	49
948	88
948	93
948	189
948	192
948	296
948	308
948	324
948	348
948	409
948	413
948	420
948	452
948	466
948	514
948	524
948	569
948	622
948	626
948	639
948	683
948	704
948	724
948	734
948	735
948	743
948	753
948	773
948	784
948	785
948	829
948	833
948	846
948	850
948	855
948	886
948	899
948	920
948	943
948	955
948	975
948	983
948	992
948	998
948	1000
949	15
949	87
949	90
949	91
949	104
949	163
949	175
949	180
949	218
949	236
949	274
949	291
949	328
949	375
949	394
949	397
949	400
949	403
949	433
949	459
949	524
949	531
949	540
949	544
949	553
949	563
949	568
949	583
949	672
949	691
949	730
949	739
949	762
949	763
949	803
949	807
949	812
949	822
949	836
949	876
949	934
949	942
949	979
949	983
949	984
949	996
949	997
950	1
950	55
950	56
950	80
950	88
950	128
950	176
950	211
950	255
950	323
950	324
950	349
950	351
950	419
950	469
950	489
950	511
950	512
950	518
950	591
950	604
950	608
950	618
950	623
950	660
950	661
950	680
950	705
950	725
950	769
950	774
950	785
950	829
950	832
950	849
950	868
950	877
950	899
950	905
950	908
950	919
950	923
950	924
950	926
950	981
950	982
950	998
951	23
951	78
951	97
951	123
951	159
951	162
951	170
951	172
951	184
951	188
951	201
951	215
951	272
951	343
951	359
951	375
951	416
951	432
951	438
951	444
951	463
951	477
951	486
951	537
951	559
951	563
951	579
951	601
951	606
951	643
951	664
951	673
951	678
951	707
951	732
951	733
951	760
951	770
951	786
951	789
951	824
951	857
951	913
951	918
951	964
951	969
951	981
952	41
952	51
952	66
952	85
952	126
952	177
952	241
952	253
952	269
952	280
952	292
952	294
952	313
952	332
952	336
952	350
952	359
952	395
952	399
952	448
952	511
952	549
952	581
952	589
952	602
952	612
952	614
952	648
952	650
952	672
952	679
952	680
952	711
952	772
952	775
952	778
952	803
952	837
952	862
952	880
952	893
952	918
952	947
952	965
952	969
952	986
952	990
953	1
953	32
953	36
953	40
953	47
953	97
953	115
953	137
953	141
953	155
953	189
953	264
953	277
953	286
953	294
953	313
953	327
953	338
953	348
953	412
953	429
953	476
953	519
953	548
953	549
953	574
953	646
953	649
953	652
953	688
953	699
953	716
953	735
953	739
953	754
953	756
953	775
953	830
953	836
953	854
953	873
953	881
953	898
953	908
953	945
953	947
953	996
954	8
954	44
954	66
954	75
954	85
954	100
954	125
954	129
954	146
954	199
954	223
954	238
954	292
954	350
954	366
954	388
954	390
954	418
954	419
954	514
954	530
954	577
954	581
954	600
954	602
954	613
954	622
954	682
954	721
954	730
954	803
954	805
954	832
954	844
954	870
954	874
954	910
954	916
954	918
954	946
954	960
954	970
954	973
954	982
954	990
954	994
954	995
955	11
955	27
955	49
955	69
955	86
955	184
955	205
955	214
955	245
955	305
955	341
955	344
955	378
955	416
955	468
955	475
955	486
955	522
955	583
955	592
955	598
955	609
955	620
955	639
955	700
955	702
955	704
955	734
955	770
955	777
955	778
955	784
955	785
955	789
955	810
955	823
955	833
955	845
955	853
955	855
955	869
955	878
955	888
955	900
955	942
955	948
955	963
956	27
956	33
956	54
956	56
956	77
956	106
956	110
956	157
956	159
956	208
956	261
956	304
956	347
956	399
956	408
956	444
956	462
956	472
956	499
956	507
956	512
956	518
956	529
956	571
956	585
956	590
956	610
956	615
956	645
956	666
956	668
956	674
956	694
956	730
956	747
956	753
956	769
956	779
956	868
956	905
956	919
956	924
956	931
956	961
956	981
956	983
956	998
957	37
957	41
957	73
957	76
957	82
957	101
957	120
957	124
957	136
957	173
957	174
957	181
957	203
957	217
957	235
957	287
957	308
957	357
957	364
957	381
957	423
957	427
957	440
957	441
957	467
957	471
957	514
957	528
957	557
957	615
957	618
957	656
957	676
957	691
957	803
957	811
957	819
957	829
957	861
957	862
957	876
957	883
957	888
957	914
957	963
957	967
957	986
958	68
958	111
958	120
958	153
958	171
958	190
958	196
958	198
958	206
958	219
958	303
958	339
958	351
958	357
958	364
958	418
958	422
958	448
958	461
958	508
958	524
958	543
958	565
958	578
958	591
958	617
958	708
958	709
958	746
958	751
958	779
958	785
958	789
958	805
958	811
958	839
958	872
958	888
958	890
958	892
958	895
958	902
958	905
958	917
958	921
958	994
958	995
959	1
959	170
959	186
959	195
959	222
959	258
959	264
959	281
959	294
959	313
959	354
959	395
959	427
959	429
959	437
959	471
959	483
959	504
959	573
959	577
959	590
959	615
959	625
959	638
959	646
959	667
959	688
959	699
959	717
959	722
959	735
959	739
959	764
959	775
959	821
959	829
959	833
959	845
959	854
959	888
959	908
959	911
959	933
959	945
959	976
959	977
959	994
960	9
960	38
960	74
960	102
960	103
960	150
960	154
960	168
960	218
960	244
960	248
960	251
960	262
960	280
960	315
960	319
960	335
960	345
960	356
960	416
960	436
960	497
960	519
960	525
960	532
960	533
960	559
960	584
960	592
960	598
960	712
960	723
960	791
960	802
960	809
960	843
960	846
960	870
960	899
960	922
960	928
960	931
960	954
960	966
960	974
960	993
960	995
961	66
961	69
961	105
961	141
961	180
961	182
961	203
961	261
961	319
961	332
961	344
961	362
961	365
961	367
961	386
961	431
961	442
961	447
961	451
961	452
961	480
961	490
961	515
961	516
961	524
961	556
961	560
961	563
961	601
961	627
961	677
961	686
961	702
961	721
961	815
961	831
961	843
961	870
961	873
961	875
961	885
961	896
961	943
961	956
961	983
961	987
961	990
962	29
962	42
962	46
962	52
962	116
962	130
962	133
962	200
962	208
962	253
962	260
962	299
962	313
962	322
962	326
962	391
962	421
962	437
962	488
962	499
962	510
962	511
962	589
962	599
962	604
962	632
962	659
962	670
962	688
962	696
962	698
962	707
962	725
962	742
962	753
962	754
962	756
962	777
962	790
962	800
962	840
962	866
962	890
962	893
962	896
962	997
962	1000
963	17
963	51
963	65
963	67
963	81
963	125
963	158
963	222
963	226
963	272
963	287
963	327
963	372
963	384
963	436
963	450
963	453
963	479
963	500
963	527
963	547
963	598
963	616
963	652
963	681
963	726
963	737
963	753
963	799
963	822
963	830
963	837
963	843
963	844
963	845
963	924
963	927
963	934
963	939
963	955
963	957
963	965
963	966
963	967
963	979
963	982
963	984
964	154
964	202
964	256
964	257
964	266
964	271
964	275
964	286
964	291
964	338
964	370
964	372
964	393
964	412
964	428
964	456
964	479
964	485
964	506
964	551
964	575
964	604
964	608
964	625
964	632
964	634
964	638
964	681
964	706
964	742
964	787
964	797
964	798
964	801
964	813
964	830
964	837
964	872
964	881
964	896
964	906
964	921
964	951
964	968
964	971
964	978
964	985
964	999
965	24
965	32
965	71
965	75
965	92
965	110
965	120
965	125
965	129
965	334
965	386
965	388
965	408
965	517
965	526
965	535
965	549
965	571
965	577
965	595
965	600
965	602
965	612
965	620
965	627
965	636
965	640
965	645
965	648
965	672
965	729
965	762
965	785
965	806
965	812
965	839
965	868
965	882
965	887
965	894
965	925
965	927
965	941
965	945
965	952
965	963
965	969
965	981
966	34
966	53
966	64
966	101
966	128
966	186
966	212
966	213
966	216
966	245
966	265
966	297
966	305
966	310
966	362
966	380
966	406
966	410
966	436
966	445
966	472
966	477
966	489
966	517
966	533
966	551
966	565
966	567
966	613
966	616
966	619
966	636
966	637
966	717
966	749
966	759
966	778
966	802
966	838
966	852
966	859
966	907
966	909
966	960
966	963
966	976
966	978
966	993
967	29
967	51
967	67
967	68
967	81
967	100
967	109
967	134
967	158
967	272
967	287
967	324
967	372
967	385
967	411
967	423
967	436
967	450
967	495
967	511
967	524
967	551
967	567
967	586
967	602
967	650
967	651
967	652
967	679
967	681
967	692
967	699
967	710
967	726
967	737
967	784
967	787
967	792
967	822
967	831
967	844
967	852
967	914
967	927
967	934
967	939
967	957
967	963
968	1
968	30
968	52
968	100
968	138
968	166
968	219
968	260
968	269
968	283
968	287
968	329
968	342
968	359
968	391
968	393
968	423
968	431
968	441
968	442
968	446
968	467
968	469
968	479
968	487
968	531
968	542
968	571
968	574
968	588
968	625
968	631
968	634
968	639
968	664
968	689
968	717
968	742
968	747
968	762
968	797
968	816
968	828
968	964
968	978
968	982
968	988
968	999
969	8
969	13
969	58
969	66
969	70
969	74
969	81
969	88
969	90
969	91
969	92
969	97
969	135
969	151
969	196
969	199
969	225
969	241
969	254
969	370
969	388
969	447
969	503
969	521
969	546
969	553
969	585
969	596
969	614
969	642
969	644
969	669
969	672
969	723
969	729
969	762
969	769
969	805
969	807
969	815
969	850
969	874
969	880
969	892
969	946
969	951
969	952
969	965
970	58
970	77
970	119
970	126
970	142
970	231
970	257
970	332
970	382
970	406
970	430
970	461
970	539
970	561
970	567
970	582
970	594
970	620
970	624
970	626
970	632
970	635
970	638
970	651
970	677
970	706
970	719
970	736
970	738
970	745
970	772
970	790
970	792
970	818
970	825
970	837
970	838
970	848
970	866
970	873
970	876
970	877
970	905
970	938
970	954
970	974
970	986
970	998
971	15
971	54
971	123
971	130
971	162
971	172
971	181
971	206
971	227
971	234
971	303
971	320
971	342
971	346
971	373
971	396
971	400
971	413
971	417
971	433
971	453
971	460
971	461
971	509
971	558
971	565
971	578
971	678
971	685
971	709
971	733
971	740
971	770
971	771
971	780
971	798
971	802
971	811
971	839
971	862
971	863
971	866
971	881
971	883
971	889
971	895
971	964
971	997
972	16
972	19
972	48
972	59
972	123
972	171
972	215
972	226
972	255
972	326
972	355
972	359
972	373
972	396
972	412
972	416
972	448
972	475
972	477
972	514
972	516
972	538
972	554
972	570
972	579
972	586
972	600
972	601
972	628
972	664
972	667
972	694
972	697
972	708
972	723
972	732
972	739
972	782
972	799
972	816
972	819
972	853
972	885
972	897
972	900
972	916
972	979
972	998
973	9
973	17
973	31
973	33
973	65
973	104
973	169
973	179
973	200
973	256
973	273
973	293
973	309
973	311
973	353
973	362
973	385
973	414
973	434
973	458
973	492
973	530
973	546
973	548
973	549
973	583
973	584
973	620
973	632
973	650
973	663
973	680
973	689
973	695
973	706
973	727
973	759
973	761
973	796
973	803
973	819
973	825
973	849
973	876
973	881
973	939
973	954
973	985
974	9
974	12
974	32
974	60
974	74
974	118
974	154
974	161
974	224
974	251
974	262
974	265
974	315
974	319
974	320
974	335
974	374
974	470
974	505
974	512
974	525
974	532
974	555
974	584
974	585
974	598
974	606
974	707
974	712
974	723
974	724
974	785
974	791
974	808
974	834
974	861
974	863
974	867
974	870
974	899
974	921
974	922
974	923
974	928
974	943
974	960
974	970
974	979
975	12
975	48
975	49
975	70
975	137
975	190
975	192
975	245
975	263
975	272
975	314
975	326
975	378
975	379
975	447
975	486
975	504
975	509
975	519
975	520
975	524
975	538
975	546
975	556
975	660
975	661
975	683
975	702
975	704
975	720
975	743
975	749
975	756
975	770
975	774
975	796
975	811
975	814
975	833
975	841
975	855
975	856
975	869
975	892
975	902
975	911
975	942
975	948
975	984
976	150
976	154
976	167
976	186
976	212
976	213
976	230
976	231
976	235
976	272
976	281
976	380
976	408
976	445
976	465
976	489
976	505
976	517
976	521
976	524
976	541
976	613
976	616
976	619
976	625
976	645
976	706
976	748
976	759
976	760
976	769
976	778
976	787
976	847
976	851
976	858
976	866
976	884
976	901
976	907
976	914
976	922
976	930
976	932
976	959
976	966
976	981
976	993
976	998
977	30
977	84
977	93
977	121
977	204
977	205
977	244
977	265
977	295
977	341
977	374
977	380
977	389
977	420
977	433
977	438
977	454
977	465
977	494
977	580
977	595
977	660
977	692
977	695
977	714
977	718
977	726
977	739
977	757
977	786
977	791
977	814
977	820
977	822
977	824
977	848
977	851
977	871
977	872
977	888
977	894
977	898
977	919
977	935
977	938
977	944
977	959
977	991
977	999
978	53
978	61
978	62
978	80
978	83
978	162
978	258
978	301
978	302
978	384
978	393
978	399
978	431
978	443
978	450
978	469
978	478
978	479
978	485
978	495
978	506
978	517
978	533
978	535
978	575
978	588
978	625
978	631
978	632
978	644
978	651
978	677
978	689
978	701
978	706
978	730
978	733
